sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"After a considerable delay, there came forward out of the corner from which it had spoken, a great heavy-browed and pot-bodied kettle, which advanced with much stateliness and solemnity of manner till it had come directly in front of the magician, whom it addressed with the question: ""What shall we have, sir?"" ",addressed,BEFORE,"""Corn, if you please,"" the magician answered. ",please,182,183,7,0
"""Corn, if you please,"" the magician answered. ",please,BEFORE,"""Corn, if you please,"" the magician answered. ",answered,183,183,0,1
"""Corn, if you please,"" the magician answered. ",answered,BEFORE,"""No, we will have whortleberries,"" rejoined the kettle, in a firm voice. ",rejoined,183,184,1,2
"""No, we will have whortleberries,"" rejoined the kettle, in a firm voice. ",rejoined,BEFORE," just as you choose."" ",choose,184,186,2,0
" just as you choose."" ",choose,AFTER,"When he supposed it was time, the magician invited Maidwa to help himself. ",supposed,186,187,0,0
"When he supposed it was time, the magician invited Maidwa to help himself. ",supposed,BEFORE,"When he supposed it was time, the magician invited Maidwa to help himself. ",invited,187,187,0,2
"When he supposed it was time, the magician invited Maidwa to help himself. ",invited,BEFORE,"When he supposed it was time, the magician invited Maidwa to help himself. ",help,187,187,2,3
"When he supposed it was time, the magician invited Maidwa to help himself. ",help,BEFORE,"""Hold a minute,"" interposed the kettle, as Maidwa was about to dip in his ladle. ",interposed,187,188,3,1
"""Hold a minute,"" interposed the kettle, as Maidwa was about to dip in his ladle. ",interposed,AFTER,"""Hold a minute,"" interposed the kettle, as Maidwa was about to dip in his ladle. ",dip,188,188,1,3
"""Hold a minute,"" interposed the kettle, as Maidwa was about to dip in his ladle. ",dip,BEFORE,"He paused, and after a delay, the kettle, shaking itself up and simmering very loudly, said, ""Now we are ready."" ",paused,188,189,3,0
"He paused, and after a delay, the kettle, shaking itself up and simmering very loudly, said, ""Now we are ready."" ",paused,BEFORE,Maidwa fell to and satisfied his hunger. ,fell,189,190,0,0
Maidwa fell to and satisfied his hunger. ,fell,BEFORE,Maidwa fell to and satisfied his hunger. ,satisfied,190,190,0,1
Maidwa fell to and satisfied his hunger. ,satisfied,BEFORE,"asked the magician, with am air of much deference. ",asked,190,192,1,0
"asked the magician, with am air of much deference. ",asked,BEFORE,"""No,"" said the kettle, ""we will stay and hear what the young man has to say for himself."" ",said,192,193,0,0
"""No,"" said the kettle, ""we will stay and hear what the young man has to say for himself."" ",said,BEFORE,"""No,"" said the kettle, ""we will stay and hear what the young man has to say for himself."" ",hear,193,193,0,3
"""No,"" said the kettle, ""we will stay and hear what the young man has to say for himself."" ",hear,BEFORE,"""No,"" said the kettle, ""we will stay and hear what the young man has to say for himself."" ",say,193,193,3,5
"""No,"" said the kettle, ""we will stay and hear what the young man has to say for himself."" ",say,BEFORE,"""Very well,"" said the magician. ",said,193,194,5,0
"""Very well,"" said the magician. ",said,AFTER,"""You see,"" he added to Maidwa, ""how poor I am. ",see,194,195,0,0
"""You see,"" he added to Maidwa, ""how poor I am. ",see,BEFORE,"""You see,"" he added to Maidwa, ""how poor I am. ",added,195,195,0,1
"""You see,"" he added to Maidwa, ""how poor I am. ",added,BEFORE,"I have to take counsel with the kettle, or I should be all alone, without a day's food, and with no one to advise me."" ",advise,195,196,1,4
"I have to take counsel with the kettle, or I should be all alone, without a day's food, and with no one to advise me."" ",advise,BEFORE,"All this time the Red Swan was carefully concealed in the lodge, behind a curtain, from which Maidwa heard now and then a rustling noise, that fluttered his spirits and set his heart to beating at a wonderful rate. ",heard,196,197,4,2
"All this time the Red Swan was carefully concealed in the lodge, behind a curtain, from which Maidwa heard now and then a rustling noise, that fluttered his spirits and set his heart to beating at a wonderful rate. ",heard,BEFORE,"All this time the Red Swan was carefully concealed in the lodge, behind a curtain, from which Maidwa heard now and then a rustling noise, that fluttered his spirits and set his heart to beating at a wonderful rate. ",fluttered,197,197,2,3
"All this time the Red Swan was carefully concealed in the lodge, behind a curtain, from which Maidwa heard now and then a rustling noise, that fluttered his spirits and set his heart to beating at a wonderful rate. ",fluttered,BEFORE,"All this time the Red Swan was carefully concealed in the lodge, behind a curtain, from which Maidwa heard now and then a rustling noise, that fluttered his spirits and set his heart to beating at a wonderful rate. ",set,197,197,3,4
"All this time the Red Swan was carefully concealed in the lodge, behind a curtain, from which Maidwa heard now and then a rustling noise, that fluttered his spirits and set his heart to beating at a wonderful rate. ",set,AFTER,"As soon as Maidwa had partaken of food and laid aside his leggings and moccasins, the old magician commenced telling him how he had lost his scalp, the insults it was receiving, the pain he suffered thereby, his wishes to regain it, the many unsuccessful attempts that had already been made, and the numbers and power of those who retained it. ",suffered,197,198,4,9
"As soon as Maidwa had partaken of food and laid aside his leggings and moccasins, the old magician commenced telling him how he had lost his scalp, the insults it was receiving, the pain he suffered thereby, his wishes to regain it, the many unsuccessful attempts that had already been made, and the numbers and power of those who retained it. ",suffered,BEFORE,"As soon as Maidwa had partaken of food and laid aside his leggings and moccasins, the old magician commenced telling him how he had lost his scalp, the insults it was receiving, the pain he suffered thereby, his wishes to regain it, the many unsuccessful attempts that had already been made, and the numbers and power of those who retained it. ",commenced,198,198,9,3
"As soon as Maidwa had partaken of food and laid aside his leggings and moccasins, the old magician commenced telling him how he had lost his scalp, the insults it was receiving, the pain he suffered thereby, his wishes to regain it, the many unsuccessful attempts that had already been made, and the numbers and power of those who retained it. ",commenced,BEFORE,"As soon as Maidwa had partaken of food and laid aside his leggings and moccasins, the old magician commenced telling him how he had lost his scalp, the insults it was receiving, the pain he suffered thereby, his wishes to regain it, the many unsuccessful attempts that had already been made, and the numbers and power of those who retained it. ",telling,198,198,3,4
